command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-PGO,0.03351135530666668,0.00010267244035405786,0.03351470184,0.02816984666666666,0.005426665333333334,0.03333668284,0.03369678184,1
Graal-EE-PGO,0.1761430334733334,0.000268969811961462,0.17617279834000002,0.13921016666666666,0.03687271466666665,0.17537910584000002,0.17651058684,100
Graal-EE-PGO,22.77187858267333,0.41808021160969583,22.49978509184,22.17465136666667,0.5961892266666666,22.39439882284,23.41554041184,10000
