command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-PGO,0.03388959781333333,0.00018450750081238826,0.033886626680000004,0.02583416666666666,0.008137677333333333,0.03362107618,0.03434184718,1
Graal-EE-PGO,0.19619421491333328,0.0008170806400634421,0.19631855768,0.16999560000000005,0.026251357333333333,0.19376645318,0.19796441118,100
Graal-EE-PGO,24.541922373479995,0.4041718913081334,24.382089432679997,23.722212466666665,0.8208822066666664,24.22756636118,25.608131239179997,10000
