command,mean,stddev,median,user,system,min,max,parameter_iterations
JDK24-Dynamic-CDS,0.3891559937533334,0.02253948767797754,0.38739254742000007,0.6518642199999999,0.04666245999999998,0.34545494042,0.43091428342000004,1
JDK24-Dynamic-CDS,1.6520010321866667,0.08357080337645556,1.66318966892,3.005636253333333,0.09949136,1.44582789442,1.81004683142,100
JDK24-Dynamic-CDS,24.464652754886664,0.17923128848248185,24.46143107892,39.099986853333334,0.5907182933333334,23.99528223042,24.782752348419997,10000
