command,mean,stddev,median,user,system,min,max,parameter_iterations
Leyden-Premain-PreloadOnly,0.2208399417866666,0.005093559110412011,0.21875712862000002,0.20270409333333334,0.029020064,0.21516071112,0.23737055812,1
Leyden-Premain-PreloadOnly,1.290622465486667,0.0076952517367055795,1.28815065962,1.2466188266666665,0.054698079999999996,1.28083710312,1.31386287112,100
Leyden-Premain-PreloadOnly,110.06687402681999,0.3321103057454745,109.93614032811999,109.60804342666664,0.5022669133333333,109.55124042311999,111.19490785011999,10000
