command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-PGO,0.03057795208666667,0.0001937436259488718,0.03052804342,0.022896926666666664,0.007744163333333334,0.03033918742,0.03132722642000001,1
Graal-EE-PGO,0.16960049362,0.0005282487998257405,0.16966217042,0.13175296,0.037823999999999997,0.16860231942,0.17062954142,100
Graal-EE-PGO,21.59965585505333,0.03410451983102946,21.59809756592,20.992255293333336,0.6065429666666664,21.54759770842,21.67604195242,10000
