command,mean,stddev,median,user,system,min,max,parameter_iterations
JDK24-JEP483,0.3396161575266667,0.018438429883381825,0.34308797316000006,0.5641041399999999,0.04212362,0.28964036716,0.36934528416000006,1
JDK24-JEP483,1.6225142523266665,0.06557867878713056,1.62969075616,2.9586058066666667,0.09826368666666667,1.4661821391599998,1.7254951381599999,100
JDK24-JEP483,24.23002964879334,0.18173003116856234,24.195528331160002,38.83098717333333,0.5825296866666668,23.93478198716,24.69139888316,10000
