command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-G1-PGO,0.04428881030666666,0.001709533072749932,0.04357576634,0.03164260666666668,0.01624438333333333,0.04293772334,0.04797229434,1
Graal-EE-G1-PGO,0.19678823184,0.001470648690847981,0.19659827684000003,0.16109390666666668,0.03910756000000001,0.19480003134,0.19962898034,100
Graal-EE-G1-PGO,17.100799621273335,0.11845405453666442,17.10964461834,23.669480673333336,0.5078196933333333,16.898051451340002,17.32147409834,10000
