command,mean,stddev,median,user,system,min,max,parameter_iterations
JDK24-Dynamic-CDS,0.41034225269333346,0.02068152869463779,0.41041640556000003,0.6851261133333335,0.043487533333333335,0.36494950406000004,0.45278051306000006,1
JDK24-Dynamic-CDS,1.6802093033933332,0.10889414018525205,1.69932611256,3.072027446666668,0.11396593333333334,1.40362269306,1.91512854006,100
JDK24-Dynamic-CDS,26.399422112059998,0.3705702618593702,26.357086425059997,48.145570279999994,0.6630199333333332,25.79410546206,27.34957639206,10000
