command,mean,stddev,median,user,system,min,max,parameter_iterations
AOT,0.25264904736000005,0.007739476793050273,0.24941904916,0.865102826666667,0.11704247333333333,0.24470073166,0.26930859166000004,1
AOT,0.7158905991266666,0.03621830484859767,0.6998217571600001,5.594697793333333,0.36901740666666666,0.67798022466,0.79755938666,100
AOT,20.44640986166,0.9376835175182584,19.89011102716,45.920591826666666,0.9916874733333334,19.61297960266,22.26859770066,10000
