command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-PGO,0.030597058046666674,0.0002545543329471819,0.030566509280000004,0.021434698666666675,0.009295832,0.03017951128,0.031170205280000002,1
Graal-EE-PGO,0.1877357333133333,0.0013526564886329662,0.18744462977999998,0.15965105333333324,0.02813812133333334,0.18534065328,0.19041604228,100
Graal-EE-PGO,24.418458721746667,0.42867418309916916,24.28256094578,23.474372653333333,0.9451001466666665,23.96681663528,25.33794027528,10000
