command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-G1-PGO,0.05540887044,0.00041200225194541897,0.05545738964,0.029779780000000002,0.025995784,0.054618910640000004,0.05620829764,1
Graal-EE-G1-PGO,0.21374351084000004,0.0014905032925861064,0.21391259764,0.16261821333333332,0.05111314,0.21089594964000002,0.21690930864000002,100
Graal-EE-G1-PGO,15.541676758806668,0.09791657518209776,15.578688128640001,41.80741848,2.002069773333333,15.345627615640002,15.697364485640001,10000
