command,mean,stddev,median,user,system,min,max,parameter_iterations
Graal-EE-G1,0.06152217762000001,0.0006968321928981653,0.061342471520000004,0.035558706666666676,0.026344496666666665,0.06060637152,0.06391381352,1
Graal-EE-G1,0.25229726512,0.0008890400264173984,0.25233997352000004,0.18895553999999995,0.06335243333333333,0.25070679052000006,0.25413894852,100
Graal-EE-G1,18.25528505602,0.0772316906110964,18.25051453352,45.29950534000001,2.158513066666666,18.12222677652,18.403841716520002,10000
